epoch,lr_schedule,mem_mps_gb,mem_rss_gb,step,train_energy_MAE,train_forces_MAE,train_loss,val_energy_MAE,val_forces_MAE,val_loss
214,,0.0004425048828125,1.3936004638671875,36249,0.3605313301086426,0.05087139829993248,0.010868905112147331,,,
214,,0.0004425048828125,1.354034423828125,36259,0.43414878845214844,0.050486065447330475,0.017120253294706345,,,
214,,0.0004425048828125,1.3194427490234375,36269,0.34717273712158203,0.04501813277602196,0.0115153593942523,,,
214,,0.0004425048828125,1.2896881103515625,36279,0.21785354614257812,0.04218010604381561,0.006193747743964195,,,
214,,0.0004425048828125,1.474395751953125,36289,0.2154998779296875,0.036379653960466385,0.00468766363337636,,,
214,,0.0004425048828125,1.463592529296875,36299,0.09816813468933105,0.04301317781209946,0.00410007918253541,,,
214,,0.0004425048828125,1.5000762939453125,36309,0.18091082572937012,0.04565669223666191,0.0054064467549324036,,,
214,,0.0004425048828125,1.3565826416015625,36319,0.2559947967529297,0.03603637218475342,0.007585139945149422,,,
214,,0.0004425048828125,1.572540283203125,36329,0.1363840103149414,0.03886231407523155,0.0039060155395418406,,,
214,,,,36334,,,,0.06489641964435577,0.04184476658701897,0.003215800505131483
,0.0005,,,36335,,,,,,
215,,0.0004425048828125,1.305267333984375,36339,0.47578883171081543,0.040360502898693085,0.015562084503471851,,,
215,,0.0004425048828125,1.276123046875,36349,0.06966423988342285,0.03517494723200798,0.0025174948386847973,,,
215,,0.0004425048828125,1.353851318359375,36359,0.20050764083862305,0.03393599018454552,0.005878359079360962,,,
215,,0.0004425048828125,1.1282806396484375,36369,0.1860976219177246,0.034209463745355606,0.004390039015561342,,,
215,,0.0004425048828125,1.3398284912109375,36379,0.23736190795898438,0.036506928503513336,0.005183317698538303,,,
215,,0.0004425048828125,1.4713134765625,36389,0.18640995025634766,0.048959143459796906,0.0065416498109698296,,,
215,,0.0004425048828125,1.22705078125,36399,0.5455148220062256,0.0452776737511158,0.020497186109423637,,,
215,,0.0004425048828125,1.2001953125,36409,0.14897632598876953,0.045123737305402756,0.005509106442332268,,,
215,,0.0004425048828125,1.2307586669921875,36419,0.040929555892944336,0.04489394649863243,0.003788603702560067,,,
215,,0.0004425048828125,1.66351318359375,36429,0.07013344764709473,0.038807038217782974,0.002720991149544716,,,
215,,0.0004425048828125,1.4761962890625,36439,0.1291801929473877,0.028151988983154297,0.0025686481967568398,,,
215,,0.0004425048828125,1.551239013671875,36449,0.02336907386779785,0.025947896763682365,0.0011151176877319813,,,
215,,0.0004425048828125,1.3369903564453125,36459,0.19657540321350098,0.027861924842000008,0.003310352098196745,,,
215,,0.0004425048828125,1.3375701904296875,36469,0.07104635238647461,0.022862471640110016,0.0011331443674862385,,,
215,,0.0004425048828125,1.1621551513671875,36479,0.20498037338256836,0.02705634944140911,0.003618363756686449,,,
215,,0.0004425048828125,1.0970001220703125,36489,0.10935163497924805,0.02696165442466736,0.0018968061776831746,,,
215,,0.0004425048828125,1.4735107421875,36499,0.10724043846130371,0.02394622191786766,0.0016172433970496058,,,
215,,,,36503,,,,0.12902462482452393,0.031101549044251442,0.0027726651169359684
,0.0005,,,36504,,,,,,
216,,0.0004425048828125,1.3853607177734375,36509,0.05466461181640625,0.02229398488998413,0.0010278746485710144,,,
216,,0.0004425048828125,1.24420166015625,36519,0.059538841247558594,0.023678865283727646,0.001113386359065771,,,
216,,0.0004425048828125,1.5102386474609375,36529,0.15530157089233398,0.022560274228453636,0.0024984735064208508,,,
216,,0.0004425048828125,1.4525604248046875,36539,0.06196260452270508,0.02134556509554386,0.0009763642447069287,,,
216,,0.0004425048828125,1.3590240478515625,36549,0.04791522026062012,0.02748849056661129,0.0014778354670852423,,,
216,,0.0004425048828125,1.2010040283203125,36559,0.34573936462402344,0.026598727330565453,0.007779429666697979,,,
216,,0.0004425048828125,1.550079345703125,36569,0.44153547286987305,0.0339982844889164,0.014582078903913498,,,
216,,0.0004425048828125,1.572265625,36579,0.3865392208099365,0.03738633915781975,0.011712659150362015,,,
216,,0.0004425048828125,1.542755126953125,36589,0.3250999450683594,0.038417235016822815,0.011142082512378693,,,
216,,0.0004425048828125,1.1993865966796875,36599,0.5619795322418213,0.0486011765897274,0.020810041576623917,,,
216,,0.0004425048828125,1.232208251953125,36609,0.21575927734375,0.05820822715759277,0.009799366816878319,,,
216,,0.0004425048828125,1.1478118896484375,36619,0.16912555694580078,0.04555102810263634,0.005162958055734634,,,
216,,0.0004425048828125,1.065032958984375,36629,0.35460472106933594,0.03930162265896797,0.010584265924990177,,,
216,,0.0004425048828125,1.321380615234375,36639,0.33144569396972656,0.03881631791591644,0.009773669764399529,,,
216,,0.0004425048828125,1.1907196044921875,36649,0.09938430786132812,0.03518877923488617,0.0026886716950684786,,,
216,,0.0004425048828125,1.23388671875,36659,0.1468954086303711,0.03331069275736809,0.0035132444463670254,,,
216,,0.0004425048828125,1.4481048583984375,36669,0.09040713310241699,0.030218590050935745,0.0019994366448372602,,,
216,,,,36672,,,,0.052486520260572433,0.03250758349895477,0.0019463702337816358
,0.0005,,,36673,,,,,,
217,,0.0004425048828125,1.1128082275390625,36679,0.15190672874450684,0.027332929894328117,0.002810168080031872,,,
217,,0.0004425048828125,1.1836700439453125,36689,0.08578205108642578,0.02762456238269806,0.0018429155461490154,,,
217,,0.0004425048828125,1.1834716796875,36699,0.08107995986938477,0.020284287631511688,0.001103497575968504,,,
217,,0.0004425048828125,1.317230224609375,36709,0.040148258209228516,0.02202783152461052,0.0009296826901845634,,,
217,,0.0004425048828125,1.2906494140625,36719,0.21962499618530273,0.026096533983945847,0.006933403667062521,,,
217,,0.0004425048828125,1.219757080078125,36729,0.24598956108093262,0.027470596134662628,0.004892593249678612,,,
217,,0.0004425048828125,1.405120849609375,36739,0.19559407234191895,0.031404465436935425,0.003820461221039295,,,
217,,0.0004425048828125,1.06292724609375,36749,0.18314313888549805,0.028301367536187172,0.0038792327977716923,,,
217,,0.0004425048828125,1.4996795654296875,36759,0.06839704513549805,0.024286294355988503,0.0012848859187215567,,,
217,,0.0004425048828125,1.5215606689453125,36769,0.13225507736206055,0.023242473602294922,0.0018918989226222038,,,
217,,0.0004425048828125,1.2508544921875,36779,0.12453079223632812,0.0253260750323534,0.002069636946544051,,,
217,,0.0004425048828125,1.1235504150390625,36789,0.08890652656555176,0.024279991164803505,0.0015700985677540302,,,
217,,0.0004425048828125,1.3389892578125,36799,0.22227239608764648,0.03032594546675682,0.004166372586041689,,,
217,,0.0004425048828125,1.5437469482421875,36809,0.17890548706054688,0.037958670407533646,0.004849067889153957,,,
217,,0.0004425048828125,1.5437469482421875,36819,0.18345069885253906,0.041604578495025635,0.005132961552590132,,,
217,,0.0004425048828125,1.156585693359375,36829,0.281632661819458,0.03845136612653732,0.006640354171395302,,,
217,,0.0004425048828125,1.339508056640625,36839,0.15984749794006348,0.030927399173378944,0.0034663318656384945,,,
217,,,,36841,,,,0.2854401171207428,0.03788835182785988,0.0076210992410779
,0.0005,,,36842,,,,,,
218,,0.0004425048828125,1.29669189453125,36849,0.4933936595916748,0.029383832588791847,0.01486827339977026,,,
218,,0.0004425048828125,1.2762298583984375,36859,0.06137275695800781,0.029014071449637413,0.0016286071622744203,,,
218,,0.0004425048828125,1.3842315673828125,36869,0.1665809154510498,0.028521958738565445,0.002902544569224119,,,
218,,0.0004425048828125,1.2476806640625,36879,0.07403826713562012,0.02531898207962513,0.0014796266332268715,,,
218,,0.0004425048828125,1.5931396484375,36889,0.08216476440429688,0.030782289803028107,0.0021778505761176348,,,
218,,0.0004425048828125,1.8411865234375,36899,0.22951340675354004,0.03336617350578308,0.005666018463671207,,,
218,,0.0004425048828125,1.2002410888671875,36909,0.05272173881530762,0.027440061792731285,0.001515657058916986,,,
218,,0.0004425048828125,1.1081085205078125,36919,0.13325953483581543,0.02616962045431137,0.002406141720712185,,,
218,,0.0004425048828125,1.5551910400390625,36929,0.14573216438293457,0.024062227457761765,0.002213445957750082,,,
218,,0.0004425048828125,1.4580535888671875,36939,0.030025482177734375,0.021522078663110733,0.0008496735827066004,,,
218,,0.0004425048828125,1.107208251953125,36949,0.048651695251464844,0.021794097498059273,0.0009107048390433192,,,
218,,0.0004425048828125,1.2630157470703125,36959,0.021412372589111328,0.021750736981630325,0.0008102231658995152,,,
218,,0.0004425048828125,1.2635040283203125,36969,0.03376507759094238,0.019757241010665894,0.0007180870161391795,,,
218,,0.0004425048828125,1.079345703125,36979,0.06692957878112793,0.021168803796172142,0.001032017869874835,,,
218,,0.0004425048828125,1.6237640380859375,36989,0.13401317596435547,0.021709466353058815,0.0017795634921640158,,,
218,,0.0004425048828125,1.091949462890625,36999,0.3561208248138428,0.022914880886673927,0.00841988530009985,,,
218,,0.0004425048828125,1.21337890625,37009,0.04296517372131348,0.028050202876329422,0.0013703580480068922,,,
218,,,,37010,,,,0.07326633483171463,0.030672017484903336,0.001954156206920743
,0.0005,,,37011,,,,,,
219,,0.0004425048828125,1.2224884033203125,37019,0.20310640335083008,0.022421324625611305,0.0031979086343199015,,,
219,,0.0004425048828125,1.5046234130859375,37029,0.20868158340454102,0.026106763631105423,0.004080906044691801,,,
219,,0.0004425048828125,1.4903564453125,37039,0.07819032669067383,0.0318794921040535,0.0021301712840795517,,,
219,,0.0004425048828125,1.6560821533203125,37049,0.07743287086486816,0.02958773821592331,0.0018023940501734614,,,
219,,0.0004425048828125,1.5706787109375,37059,0.05879855155944824,0.02488434500992298,0.0011594772804528475,,,
219,,0.0004425048828125,1.3001251220703125,37069,0.019985198974609375,0.02132336236536503,0.0007782182074151933,,,
219,,0.0004425048828125,1.2490997314453125,37079,0.21576213836669922,0.024734536185860634,0.0034171417355537415,,,
219,,0.0004425048828125,1.5616912841796875,37089,0.09580588340759277,0.022581204771995544,0.0013896322343498468,,,
219,,0.0004425048828125,1.2324371337890625,37099,0.04087209701538086,0.023063257336616516,0.0009734224295243621,,,
219,,0.0004425048828125,1.137298583984375,37109,0.047631263732910156,0.019184967502951622,0.0007038275944069028,,,
219,,0.0004425048828125,1.19866943359375,37119,0.06777358055114746,0.021346870809793472,0.0010878953617066145,,,
219,,0.0004425048828125,1.264404296875,37129,0.0443265438079834,0.022805731743574142,0.0010611878242343664,,,
219,,0.0004425048828125,0.8223114013671875,37139,0.06333112716674805,0.01984841749072075,0.0009029791108332574,,,
219,,0.0004425048828125,1.1138763427734375,37149,0.05157160758972168,0.021287137642502785,0.0008884119451977313,,,
219,,0.0004425048828125,0.99444580078125,37159,0.05134248733520508,0.017907150089740753,0.0006919397856108844,,,
219,,0.0004425048828125,1.28240966796875,37169,0.01739645004272461,0.01993541046977043,0.0006394800147973001,,,
219,,0.0004425048828125,1.1623077392578125,37179,0.05723635479807854,0.020656688138842583,0.0008592164958827198,,,
219,,,,37179,,,,0.03419802337884903,0.02694218046963215,0.001353767467662692
,0.0005,,,37180,,,,,,
220,,0.0004425048828125,1.318572998046875,37189,0.01730513572692871,0.0210984218865633,0.0008294071885757148,,,
220,,0.0004425048828125,1.61016845703125,37199,0.1029958724975586,0.020880253985524178,0.0013726265169680119,,,
220,,0.0004425048828125,1.206329345703125,37209,0.0791318416595459,0.01832607202231884,0.000971340574324131,,,
220,,0.0004425048828125,1.1808624267578125,37219,0.037790775299072266,0.018394533544778824,0.0006286181742325425,,,
220,,0.0004425048828125,1.309356689453125,37229,0.08242559432983398,0.018623467534780502,0.0009071265812963247,,,
220,,0.0004425048828125,1.206207275390625,37239,0.16367340087890625,0.02424364723265171,0.002294813981279731,,,
220,,0.0004425048828125,1.26068115234375,37249,0.04842948913574219,0.022973498329520226,0.0009908754145726562,,,
220,,0.0004425048828125,1.161041259765625,37259,0.13243389129638672,0.0256284661591053,0.0021599798928946257,,,
220,,0.0004425048828125,1.5291748046875,37269,0.06518745422363281,0.02136002480983734,0.0009930821834132075,,,
220,,0.0004425048828125,1.0330352783203125,37279,0.030696392059326172,0.021002843976020813,0.0007954596658237278,,,
220,,0.0004425048828125,1.17303466796875,37289,0.04611802101135254,0.022104917094111443,0.000964139646384865,,,
220,,0.0004425048828125,1.5928192138671875,37299,0.13377881050109863,0.02100370265543461,0.0019015525467693806,,,
220,,0.0004425048828125,1.6185150146484375,37309,0.13995051383972168,0.023272229358553886,0.001958388602361083,,,
220,,0.0004425048828125,1.206329345703125,37319,0.0458073616027832,0.022172100841999054,0.0009279242367483675,,,
220,,0.0004425048828125,1.5395965576171875,37329,0.2837958335876465,0.022991981357336044,0.006168699823319912,,,
220,,0.0004425048828125,1.5273590087890625,37339,0.19588875770568848,0.022254912182688713,0.00314800045453012,,,
220,,,,37348,,,,0.1354859620332718,0.03189394623041153,0.0029579931870102882
,0.0005,,,37349,,,,,,
221,,0.0004425048828125,1.103729248046875,37349,0.0960702896118164,0.023422857746481895,0.0015176727902144194,,,
221,,0.0004425048828125,1.5381011962890625,37359,0.14444708824157715,0.0264004934579134,0.0023501692339777946,,,
221,,0.0004425048828125,1.271087646484375,37369,0.07503986358642578,0.025965634733438492,0.0015894880052655935,,,
221,,0.0004425048828125,1.3798370361328125,37379,0.06525254249572754,0.02207597903907299,0.0010689496994018555,,,
221,,0.0004425048828125,1.4692535400390625,37389,0.018445491790771484,0.019922403618693352,0.0006610541022382677,,,
221,,0.0004425048828125,1.294403076171875,37399,0.11018872261047363,0.023122405633330345,0.0018936072010546923,,,
221,,0.0004425048828125,1.294403076171875,37409,0.0690772533416748,0.028676029294729233,0.0016704682493582368,,,
221,,0.0004425048828125,1.851898193359375,37419,0.07198810577392578,0.028102971613407135,0.001689990283921361,,,
221,,0.0004425048828125,1.2202606201171875,37429,0.13445520401000977,0.023260705173015594,0.0018211789429187775,,,
221,,0.0004425048828125,1.143310546875,37439,0.2976696491241455,0.02752065286040306,0.006077279336750507,,,
221,,0.0004425048828125,1.362579345703125,37449,0.06062173843383789,0.027002057060599327,0.0015077460557222366,,,
221,,0.0004425048828125,1.2147674560546875,37459,0.042948007583618164,0.023386744782328606,0.0010158170480281115,,,
221,,0.0004425048828125,1.4361114501953125,37469,0.05312943458557129,0.025593489408493042,0.001396641950123012,,,
221,,0.0004425048828125,1.14434814453125,37479,0.0354619026184082,0.024133427068591118,0.0010537513298913836,,,
221,,0.0004425048828125,1.0980682373046875,37489,0.04383087158203125,0.0193743035197258,0.0007561183883808553,,,
221,,0.0004425048828125,1.3911285400390625,37499,0.04133486747741699,0.020918820053339005,0.0007972577004693449,,,
221,,0.0004425048828125,1.5904693603515625,37509,0.06749701499938965,0.02159653976559639,0.0010817460715770721,,,
221,,,,37517,,,,0.12151828408241272,0.028063083067536354,0.0023462502285838127
,0.0005,,,37518,,,,,,
222,,0.0004425048828125,1.410552978515625,37519,0.14276432991027832,0.01999661885201931,0.0016942898510023952,,,
222,,0.0004425048828125,1.6646575927734375,37529,0.1219930648803711,0.022870037704706192,0.001899487106129527,,,
222,,0.0004425048828125,1.2871551513671875,37539,0.07692646980285645,0.024965334683656693,0.0013081647921353579,,,
222,,0.0004425048828125,1.5924224853515625,37549,0.18955087661743164,0.021507052704691887,0.002863721689209342,,,
222,,0.0004425048828125,1.2745361328125,37559,0.08124113082885742,0.022139042615890503,0.001202211482450366,,,
222,,0.0004425048828125,1.2276458740234375,37569,0.1241457462310791,0.027654392644762993,0.0020943586714565754,,,
222,,0.0004425048828125,1.2559356689453125,37579,0.03959202766418457,0.027892328798770905,0.0014442120445892215,,,
222,,0.0004425048828125,1.1396636962890625,37589,0.4775989055633545,0.0294656865298748,0.013721921481192112,,,
222,,0.0004425048828125,1.204132080078125,37599,0.1946427822113037,0.04592413082718849,0.006127113942056894,,,
222,,0.0004425048828125,1.35028076171875,37609,0.4721686840057373,0.04132772982120514,0.016238955780863762,,,
222,,0.0004425048828125,1.4564208984375,37619,0.5615520477294922,0.04051370918750763,0.01855883188545704,,,
222,,0.0004425048828125,1.4431304931640625,37629,0.5826175212860107,0.04339136928319931,0.02351420186460018,,,
222,,0.0004425048828125,1.5518951416015625,37639,0.2124042510986328,0.04949836805462837,0.006982786580920219,,,
222,,0.0004425048828125,1.1103363037109375,37649,0.1413435935974121,0.04785440117120743,0.004991357214748859,,,
222,,0.0004425048828125,1.2854766845703125,37659,0.10922670364379883,0.04002954438328743,0.0033824818674474955,,,
222,,0.0004425048828125,1.465087890625,37669,0.07381677627563477,0.03552045300602913,0.0024221239145845175,,,
222,,0.0004425048828125,1.2117767333984375,37679,0.18732929229736328,0.02780940756201744,0.0032514517661184072,,,
222,,,,37686,,,,0.42526745796203613,0.03335663303732872,0.012171921320259571
,0.0005,,,37687,,,,,,
223,,0.0004425048828125,1.2891693115234375,37689,0.24505019187927246,0.03114711306989193,0.00574410380795598,,,
223,,0.0004425048828125,1.6241455078125,37699,0.1619274616241455,0.031424228101968765,0.0030681786593049765,,,
223,,0.0004425048828125,1.3065643310546875,37709,0.05714774131774902,0.037095267325639725,0.0024382006376981735,,,
223,,0.0004425048828125,1.400421142578125,37719,0.19153904914855957,0.03246864303946495,0.004292245954275131,,,
223,,0.0004425048828125,1.3396148681640625,37729,0.1466538906097412,0.035993363708257675,0.0034800199791789055,,,
223,,0.0004425048828125,1.5162200927734375,37739,0.283843994140625,0.03504762053489685,0.006511446088552475,,,
223,,0.0004425048828125,1.2800445556640625,37749,0.26944994926452637,0.03893992304801941,0.007525304332375526,,,
223,,0.0004425048828125,1.3638763427734375,37759,0.14537715911865234,0.04040130227804184,0.004652915522456169,,,
223,,0.0004425048828125,1.1777191162109375,37769,0.03460192680358887,0.0333530530333519,0.002014055848121643,,,
223,,0.0004425048828125,1.164093017578125,37779,0.06037330627441406,0.036629412323236465,0.002750042360275984,,,
223,,0.0004425048828125,1.4820404052734375,37789,0.22211194038391113,0.03392789885401726,0.004983814898878336,,,
223,,0.0004425048828125,1.693084716796875,37799,0.011461496353149414,0.03001844324171543,0.0015170900151133537,,,
223,,0.0004425048828125,1.693084716796875,37809,0.13640570640563965,0.027913331985473633,0.002516701351851225,,,
223,,0.0004425048828125,1.203887939453125,37819,0.2885775566101074,0.028814608231186867,0.005745534785091877,,,
223,,0.0004425048828125,1.144195556640625,37829,0.06608295440673828,0.03496820107102394,0.002415404189378023,,,
223,,0.0004425048828125,1.1424560546875,37839,0.07425475120544434,0.031010814011096954,0.001944198738783598,,,
223,,0.0004425048828125,1.1559906005859375,37849,0.35235595703125,0.0347868837416172,0.008688332512974739,,,
223,,,,37855,,,,0.048995502293109894,0.03585810586810112,0.0023559092078357935
,0.0005,,,37856,,,,,,
224,,0.0004425048828125,1.21295166015625,37859,0.23309326171875,0.037832651287317276,0.005449338816106319,,,
224,,0.0004425048828125,1.139739990234375,37869,0.10884857177734375,0.030329789966344833,0.002356591634452343,,,
224,,0.0004425048828125,1.357696533203125,37879,0.15615439414978027,0.03517117351293564,0.003454869147390127,,,
224,,0.0004425048828125,1.5773162841796875,37889,0.09139204025268555,0.030898066237568855,0.002022149972617626,,,
224,,0.0004425048828125,1.361541748046875,37899,0.08657574653625488,0.026106461882591248,0.001519412500783801,,,
224,,0.0004425048828125,1.365570068359375,37909,0.052304983139038086,0.024728326126933098,0.0012399398256093264,,,
224,,0.0004425048828125,1.5134124755859375,37919,0.04886174201965332,0.0261306781321764,0.0013078809715807438,,,
224,,0.0004425048828125,1.2104339599609375,37929,0.1188509464263916,0.026762763038277626,0.0022858951706439257,,,
224,,0.0004425048828125,1.1964263916015625,37939,0.11742925643920898,0.022657116875052452,0.001784356078132987,,,
224,,0.0004425048828125,1.7488555908203125,37949,0.44420623779296875,0.04317596182227135,0.013310396112501621,,,
224,,0.0004425048828125,1.4495697021484375,37959,0.39426755905151367,0.034148648381233215,0.010207219049334526,,,
224,,0.0004425048828125,1.1726226806640625,37969,0.2411494255065918,0.03810439631342888,0.005862849298864603,,,
224,,0.0004425048828125,1.2078857421875,37979,0.0910792350769043,0.03325662389397621,0.002507902681827545,,,
224,,0.0004425048828125,1.4224853515625,37989,0.49633145332336426,0.04089585691690445,0.016819540411233902,,,
224,,0.0004425048828125,1.6301422119140625,37999,0.07696819305419922,0.041987329721450806,0.0035225562751293182,,,
224,,0.0004425048828125,1.1749725341796875,38009,0.04311943054199219,0.02871379256248474,0.0015602677594870329,,,
224,,0.0004425048828125,1.0709381103515625,38019,0.0652155876159668,0.028117436915636063,0.0016064977971836925,,,
224,,,,38024,,,,0.05226095765829086,0.03581850603222847,0.0023777594324201345
,0.0005,,,38025,,,,,,
225,,0.0004425048828125,1.4610595703125,38029,0.006400346755981445,0.030011190101504326,0.0015145497163757682,,,
225,,0.0004425048828125,1.558624267578125,38039,0.02002739906311035,0.027427539229393005,0.0012779103126376867,,,
225,,0.0004425048828125,1.1411285400390625,38049,0.11241650581359863,0.023753903806209564,0.0015901552978903055,,,
225,,0.0004425048828125,1.4458465576171875,38059,0.33237290382385254,0.02648148313164711,0.008631844073534012,,,
225,,0.0004425048828125,1.39276123046875,38069,0.2078404426574707,0.030102821066975594,0.003734407015144825,,,
225,,0.0004425048828125,1.406982421875,38079,0.1997675895690918,0.03260909020900726,0.004044979810714722,,,
225,,0.0004425048828125,1.2336578369140625,38089,0.2151811122894287,0.034851375967264175,0.005464816465973854,,,
225,,0.0004425048828125,1.4305877685546875,38099,0.4043867588043213,0.03384219482541084,0.011079473420977592,,,
225,,0.0004425048828125,1.400634765625,38109,0.1549069881439209,0.02987271174788475,0.002854175865650177,,,
225,,0.0004425048828125,1.676025390625,38119,0.18603730201721191,0.03050697036087513,0.003492922056466341,,,
225,,0.0004425048828125,1.1131134033203125,38129,0.036054134368896484,0.029451485723257065,0.001523791579529643,,,
225,,0.0004425048828125,1.166961669921875,38139,0.13187694549560547,0.038114260882139206,0.003916088957339525,,,
225,,0.0004425048828125,1.269256591796875,38149,0.08762550354003906,0.029628248885273933,0.002324446104466915,,,
225,,0.0004425048828125,1.1457366943359375,38159,0.03653907775878906,0.025652095675468445,0.0012465359177440405,,,
225,,0.0004425048828125,1.244842529296875,38169,0.04114961624145508,0.024496611207723618,0.0010656689992174506,,,
225,,0.0004425048828125,1.2458343505859375,38179,0.2355060577392578,0.025782335549592972,0.004256014712154865,,,
225,,0.0004425048828125,1.077728271484375,38189,0.20413422584533691,0.026831692084670067,0.0032510114833712578,,,
225,,,,38193,,,,0.048956096172332764,0.031055528670549393,0.0017500112298876047
,0.0005,,,38194,,,,,,
226,,0.0004425048828125,1.38140869140625,38199,0.028684616088867188,0.021739833056926727,0.000851179996971041,,,
226,,0.0004425048828125,1.3085174560546875,38209,0.08083629608154297,0.0223233625292778,0.0011724326759576797,,,
226,,0.0004425048828125,1.0353546142578125,38219,0.049066781997680664,0.02108079008758068,0.0008614202961325645,,,
226,,0.0004425048828125,1.5778656005859375,38229,0.06165361404418945,0.021880073472857475,0.0010850714752450585,,,
226,,0.0004425048828125,1.0373687744140625,38239,0.07969093322753906,0.01950465701520443,0.0009899288415908813,,,
226,,0.0004425048828125,1.209625244140625,38249,0.06723332405090332,0.01954152248799801,0.0009123229538090527,,,
226,,0.0004425048828125,1.328765869140625,38259,0.036124467849731445,0.018855953589081764,0.0007043792866170406,,,
226,,0.0004425048828125,1.361846923828125,38269,0.0639033317565918,0.021309515461325645,0.00105250533670187,,,
226,,0.0004425048828125,1.385894775390625,38279,0.04595327377319336,0.019306352362036705,0.0008432795875705779,,,
226,,0.0004425048828125,1.1932220458984375,38289,0.0582582950592041,0.024717014282941818,0.0013307054759934545,,,
226,,0.0004425048828125,1.092376708984375,38299,0.023465633392333984,0.023397862911224365,0.0009340775432065129,,,
226,,0.0004425048828125,1.4215545654296875,38309,0.023815631866455078,0.019066547974944115,0.0006330888136290014,,,
226,,0.0004425048828125,1.3669281005859375,38319,0.02854633331298828,0.01890973560512066,0.0006153538124635816,,,
226,,0.0004425048828125,1.4930419921875,38329,0.04612541198730469,0.017504621297121048,0.000600838684476912,,,
226,,0.0004425048828125,1.2392425537109375,38339,0.04956960678100586,0.01966104470193386,0.0007711344514973462,,,
226,,0.0004425048828125,1.3487091064453125,38349,0.02648758888244629,0.020643504336476326,0.0007391170365735888,,,
226,,0.0004425048828125,1.42529296875,38359,0.039533138275146484,0.019306069239974022,0.0007031724671833217,,,
226,,,,38362,,,,0.05678035691380501,0.026752466335892677,0.0014968938194215298
,0.0005,,,38363,,,,,,
227,,0.0004425048828125,1.441131591796875,38369,0.02531266212463379,0.01971493847668171,0.0006944601191207767,,,
227,,0.0004425048828125,1.1537017822265625,38379,0.02383565902709961,0.019089818000793457,0.0006249389261938632,,,
227,,0.0004425048828125,1.1717681884765625,38389,0.019034147262573242,0.01863883063197136,0.0005938159301877022,,,
227,,0.0004425048828125,1.3477325439453125,38399,0.14816498756408691,0.020622100681066513,0.0018262984231114388,,,
227,,0.0004425048828125,1.640594482421875,38409,0.06609416007995605,0.01843111217021942,0.0008116048411466181,,,
227,,0.0004425048828125,1.2464141845703125,38419,0.05008268356323242,0.019301382824778557,0.0007342667086049914,,,
227,,0.0004425048828125,1.1040496826171875,38429,0.010410785675048828,0.01817559078335762,0.0005540434503927827,,,
227,,0.0004425048828125,1.051910400390625,38439,0.09114432334899902,0.019876154139637947,0.0013660471886396408,,,
227,,0.0004425048828125,1.3350372314453125,38449,0.032947540283203125,0.0184972882270813,0.0006386992754414678,,,
227,,0.0004425048828125,1.4665985107421875,38459,0.07840538024902344,0.020964646711945534,0.0012154264841228724,,,
227,,0.0004425048828125,1.175872802734375,38469,0.3100242614746094,0.02465634234249592,0.005993276368826628,,,
227,,0.0004425048828125,1.5002593994140625,38479,0.042913198471069336,0.024596495553851128,0.0011182177113369107,,,
227,,0.0004425048828125,1.581817626953125,38489,0.044422149658203125,0.02291600964963436,0.0009755082428455353,,,
227,,0.0004425048828125,1.47222900390625,38499,0.1612851619720459,0.02505672723054886,0.002567604184150696,,,
227,,0.0004425048828125,1.118804931640625,38509,0.09324121475219727,0.021753894165158272,0.0012042487505823374,,,
227,,0.0004425048828125,1.1103668212890625,38519,0.06510639190673828,0.027097221463918686,0.001430091680958867,,,
227,,0.0004425048828125,1.759429931640625,38529,0.08727192878723145,0.02705397829413414,0.001792325871065259,,,
227,,,,38531,,,,0.3655465841293335,0.03192087262868881,0.008998716250061989
,0.0005,,,38532,,,,,,
228,,0.0004425048828125,1.3734130859375,38539,0.14669013023376465,0.030183972790837288,0.0025523980148136616,,,
228,,0.0004425048828125,1.3929595947265625,38549,0.17107295989990234,0.02905707061290741,0.003535287920385599,,,
228,,0.0004425048828125,1.2111968994140625,38559,0.14260196685791016,0.029989684000611305,0.0026283818297088146,,,
228,,0.0004425048828125,1.261932373046875,38569,0.2989532947540283,0.03568662330508232,0.006896986626088619,,,
228,,0.0004425048828125,1.151947021484375,38579,0.08966636657714844,0.0330372229218483,0.002502280753105879,,,
228,,0.0004425048828125,1.278228759765625,38589,0.034464120864868164,0.025982074439525604,0.001239214208908379,,,
228,,0.0004425048828125,1.297882080078125,38599,0.05875515937805176,0.02575492300093174,0.0014687865041196346,,,
228,,0.0004425048828125,1.1063385009765625,38609,0.02853679656982422,0.022775277495384216,0.0009140507318079472,,,
228,,0.0004425048828125,1.3594818115234375,38619,0.059209346771240234,0.023165486752986908,0.0010966105619445443,,,
228,,0.0004425048828125,1.213775634765625,38629,0.2427079677581787,0.021018918603658676,0.0037413141690194607,,,
228,,0.0004425048828125,1.566619873046875,38639,0.10390591621398926,0.02187178283929825,0.0014562285505235195,,,
228,,0.0004425048828125,0.94598388671875,38649,0.07863092422485352,0.021331092342734337,0.0012942482717335224,,,
228,,0.0004425048828125,1.5523529052734375,38659,0.04156661033630371,0.022464539855718613,0.0009541045874357224,,,
228,,0.0004425048828125,1.1984100341796875,38669,0.1727440357208252,0.021341612562537193,0.0035211562644690275,,,
